34550,3217.13039972,0.00550010204315,3209.14164752,0.0271003007889,3572.57831269,3.51910088062,3751.00705388,33.8187983274
34600,3217.13039972,0.00550010204315,3209.14164752,0.0273003101349,3580.38566228,3.52400095463,3751.00705388,33.8672982693
34650,3217.13039972,0.00560009479523,3209.14164752,0.0275003194809,3567.40503536,3.52910089493,3751.00705388,33.9154983044
34700,3217.13039972,0.0057000875473,3209.14164752,0.0278003454208,3585.30949877,3.53390088081,3751.00705388,33.9645983219
34750,3217.13039972,0.0057000875473,3209.14164752,0.0279003381729,3583.85034329,3.53880085945,3751.00705388,34.0131983042
34800,3217.13039972,0.0057000875473,3209.14164752,0.0280003547668,3578.84418648,3.54380083084,3751.00705388,34.0613983393
34850,3217.13039972,0.0057000875473,3209.14164752,0.0280003547668,3563.60038808,3.54890091419,3751.00705388,34.1099983215
34900,3217.13039972,0.0057000875473,3209.14164752,0.0281003475189,3547.95250693,3.55370090008,3751.00705388,34.1578983545
34950,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3559.70648951,3.55880086422,3751.00705388,34.2058983326
35000,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3566.70674199,3.56380085945,3751.00705388,34.2542983294
35050,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3541.14814653,3.56870093346,3751.58939902,34.3029982805
35100,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3553.73613719,3.57390086651,3751.58939902,34.3522983074
35150,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3562.58659817,3.57900094986,3751.58939902,34.4007982492
35200,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3559.45912554,3.58410098553,3751.58939902,34.4496982574
35250,3217.13039972,0.0057000875473,3209.14164752,0.028200340271,3563.27010158,3.58930096626,3751.58939902,34.498398304
35300,3217.13039972,0.0057000875473,3209.14164752,0.0283003330231,3555.44394065,3.5947009325,3751.58939902,34.547298336
35350,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3564.53507995,3.59960093498,3751.58939902,34.5959983587
35400,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3569.60798626,3.60520093441,3751.58939902,34.6449983835
35450,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3587.34223598,3.61010093689,3751.58939902,34.69419837
35500,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3573.19068704,3.61510095596,3751.58939902,34.7426983595
35550,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3574.28928064,3.62010095119,3751.58939902,34.7906983137
35600,3217.13039972,0.0057000875473,3209.14164752,0.0284003257751,3567.88682109,3.62510089874,3751.58939902,34.8403983593
35650,3217.13039972,0.0057000875473,3209.14164752,0.0285003423691,3568.06267239,3.63010089397,3751.58939902,34.8894983292
35700,3217.13039972,0.0057000875473,3209.14164752,0.0286003351212,3589.92258906,3.6352009058,3751.58939902,34.9375983715
35750,3217.13039972,0.0057000875473,3209.14164752,0.0286003351212,3570.08381968,3.64020090103,3751.58939902,34.9863983631
35800,3217.13039972,0.0057000875473,3209.14164752,0.0286003351212,3557.25122376,3.64520094395,3751.58939902,35.0354983807
35850,3217.13039972,0.00580008029938,3209.14164752,0.0286003351212,3572.61041493,3.65000088215,3751.58939902,35.0847984314
35900,3217.13039972,0.00590007305145,3209.14164752,0.0286003351212,3552.4428188,3.65490090847,3751.58939902,35.1336984634
35950,3217.13039972,0.00590007305145,3209.14164752,0.0286003351212,3572.15986646,3.6599009037,3751.58939902,35.1827984571
36000,3217.13039972,0.00590007305145,3209.14164752,0.0286003351212,3569.88447983,3.66500089169,3751.58939902,35.2317985058
36050,3217.13039972,0.00590007305145,3209.14164752,0.0287003278732,3586.22751992,3.67020089626,3751.58939902,35.280398488
36100,3217.13039972,0.00590007305145,3209.14164752,0.0287003278732,3565.46484275,3.6753008604,3751.58939902,35.3287985086
36150,3217.13039972,0.00590007305145,3209.14164752,0.0288003206253,3565.25511223,3.68020093441,3751.58939902,35.3791984797
36200,3217.13039972,0.00590007305145,3209.14164752,0.0289003133774,3549.63686972,3.68540093899,3751.58939902,35.4277984858
36250,3217.13039972,0.00590007305145,3209.14164752,0.0289003133774,3562.40244192,3.69060099125,3751.58939902,35.4762984276
36300,3217.13039972,0.00600006580353,3209.14164752,0.0291003465652,3585.17743089,3.69540097713,3751.58939902,35.5249984503
36350,3217.13039972,0.00600006580353,3209.14164752,0.0291003465652,3577.01052849,3.70040094852,3751.58939902,35.5736985207
36400,3217.13039972,0.00600006580353,3209.14164752,0.0291003465652,3545.65724172,3.70560100079,3751.58939902,35.621998477
36450,3217.13039972,0.00600006580353,3209.14164752,0.0291003465652,3548.65614851,3.71060101986,3751.58939902,35.6706984758
36500,3217.13039972,0.00600006580353,3209.14164752,0.0293003559113,3573.13368254,3.7158010006,3751.58939902,35.7192985296
36550,3217.13039972,0.00600006580353,3209.14164752,0.0294003486633,3563.0190564,3.72080097198,3751.58939902,35.7671985149
36600,3217.13039972,0.00600006580353,3209.14164752,0.0294003486633,3562.67084016,3.72580096722,3751.58939902,35.8156985283
36650,3217.13039972,0.00600006580353,3209.14164752,0.0294003486633,3540.52737365,3.73100099564,3751.58939902,35.8652985096
36700,3217.13039972,0.00600006580353,3209.14164752,0.0296003341675,3554.14537495,3.73630099297,3751.58939902,35.9143984795
36750,3217.13039972,0.00600006580353,3209.14164752,0.0296003341675,3565.40938399,3.74150099754,3751.58939902,35.9628985167
36800,3217.13039972,0.00600006580353,3209.14164752,0.0297003507614,3556.17717342,3.746600914,3751.58939902,36.0112985373
36850,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3559.50350996,3.75150089264,3751.58939902,36.0603985548
36900,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3571.05188397,3.75690090656,3751.58939902,36.1093985796
36950,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3566.62617141,3.76210091114,3751.58939902,36.1588985682
37000,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3557.73330347,3.76720087528,3751.58939902,36.2073985815
37050,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3556.14330476,3.77240085602,3751.58939902,36.2569985867
37100,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3567.15217836,3.77760081291,3751.58939902,36.3053986073
37150,3217.13039972,0.00600006580353,3209.14164752,0.0298003435135,3555.27646269,3.7826007843,3751.58939902,36.3547986031
37200,3217.13039972,0.00600006580353,3209.14164752,0.0299003362656,3565.30584649,3.78770081997,3751.58939902,36.4029985428
37250,3217.13039972,0.00610008239746,3209.14164752,0.0299003362656,3561.21171177,3.79280076027,3751.58939902,36.4521985531
37300,3217.13039972,0.00610008239746,3209.14164752,0.0302003383636,3554.15548177,3.79780077934,3751.58939902,36.5006985426
37350,3217.13039972,0.00610008239746,3209.14164752,0.0303003549576,3552.85822565,3.80280079842,3751.58939902,36.549298501
37400,3217.13039972,0.00610008239746,3209.14164752,0.0303003549576,3558.92366467,3.80780084133,3751.58939902,36.5977984905
37450,3217.13039972,0.00610008239746,3209.14164752,0.0304003477097,3559.35988499,3.81280083656,3751.58939902,36.6464984894
37500,3217.13039972,0.00610008239746,3209.14164752,0.0304003477097,3560.90614495,3.8180008173,3751.90985201,36.6946985245
37550,3217.13039972,0.00610008239746,3209.14164752,0.0305003404617,3549.84525992,3.82340080738,3751.90985201,36.7434985399
37600,3217.13039972,0.00610008239746,3209.14164752,0.0306003332138,3548.76869541,3.82840082645,3751.90985201,36.7921985388
37650,3217.13039972,0.00620007514954,3209.14164752,0.0306003332138,3565.57318606,3.83360087872,3751.90985201,36.8410985231
37700,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3553.05493433,3.83870089054,3751.90985201,36.8896985292
37750,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3565.21709439,3.84350090027,3751.90985201,36.9381984949
37800,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3558.56870099,3.84850091934,3751.90985201,36.9865985155
37850,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3565.48537408,3.85370090008,3751.90985201,37.0351985216
37900,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3558.40541534,3.85880086422,3751.90985201,37.0832985163
37950,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3558.57148769,3.86380088329,3751.90985201,37.1318984985
38000,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3557.84970103,3.86900088787,3751.90985201,37.1819984913
38050,3217.13039972,0.00620007514954,3209.14164752,0.0307003498077,3562.00171675,3.8743008852,3751.90985201,37.2323984623
38100,3217.13039972,0.00620007514954,3209.14164752,0.0310003757477,3567.01260605,3.87910087109,3751.90985201,37.2809984684
38150,3217.13039972,0.00620007514954,3209.14164752,0.0310003757477,3570.30607952,3.884100914,3751.90985201,37.3296984434
38200,3217.13039972,0.00620007514954,3209.14164752,0.0310003757477,3570.18930556,3.8892008543,3751.90985201,37.3790984392
38250,3217.13039972,0.00620007514954,3209.14164752,0.0310003757477,3567.18416517,3.89440083504,3751.90985201,37.4277984858
38300,3217.13039972,0.00630006790161,3209.14164752,0.0310003757477,3559.40208771,3.89940078259,3751.90985201,37.4758984804
38350,3217.13039972,0.00630006790161,3209.14164752,0.0310003757477,3563.68086301,3.90440068245,3751.90985201,37.5243985176
38400,3217.13039972,0.00630006790161,3209.14164752,0.0310003757477,3570.98554884,3.90940067768,3751.90985201,37.5731985331
38450,3217.13039972,0.00640006065369,3209.14164752,0.0310003757477,3602.48902048,3.91450066566,3751.90985201,37.6226985455
38500,3217.13039972,0.00640006065369,3209.14164752,0.0310003757477,3585.34825835,3.91970071793,3751.90985201,37.6711984873
38550,3217.13039972,0.00640006065369,3209.14164752,0.0310003757477,3598.73399327,3.92510080338,3751.90985201,37.720298481
38600,3217.13039972,0.00640006065369,3209.14164752,0.0310003757477,3594.94655029,3.93010079861,3751.90985201,37.7697984695
38650,3217.13039972,0.00640006065369,3209.14164752,0.0311003684998,3597.52943617,3.93540077209,3751.90985201,37.818598485
38700,3217.13039972,0.00640006065369,3209.14164752,0.0312003612518,3565.38740517,3.94030075073,3751.90985201,37.868198514
38750,3217.13039972,0.00640006065369,3209.14164752,0.0312003612518,3579.62290118,3.94550080299,3751.90985201,37.9170984745
38800,3217.13039972,0.00640006065369,3209.14164752,0.0313003540039,3553.06262686,3.95050077438,3751.90985201,37.9658985376
38850,3217.13039972,0.00640006065369,3209.14164752,0.0315003395081,3572.58458957,3.95560073853,3751.90985201,38.0152985811
38900,3217.13039972,0.00640006065369,3209.14164752,0.0317003250122,3578.23800211,3.96070075035,3751.90985201,38.0650985718
38950,3217.13039972,0.00640006065369,3209.14164752,0.0317003250122,3576.3028629,3.96590070724,3751.90985201,38.11399858
39000,3217.13039972,0.00640006065369,3209.14164752,0.0317003250122,3554.58851025,3.97090067863,3751.90985201,38.1629985809
39050,3217.13039972,0.00640006065369,3209.14164752,0.0317003250122,3571.71980215,3.9760007143,3751.90985201,38.2112985849
39100,3217.13039972,0.00640006065369,3209.14164752,0.0319003105164,3577.37256162,3.9809006691,3751.90985201,38.2605986357
39150,3217.13039972,0.00640006065369,3209.14164752,0.0319003105164,3570.90164397,3.98610072136,3751.90985201,38.3105986118
39200,3217.13039972,0.00640006065369,3209.14164752,0.0319003105164,3561.74334869,3.99110062122,3751.90985201,38.3584986687
39250,3217.13039972,0.00640006065369,3209.14164752,0.0319003105164,3539.74180154,3.99640057087,3751.90985201,38.4068987131
39300,3217.13039972,0.00640006065369,3209.14164752,0.0319003105164,3553.20671814,4.00160052776,3751.90985201,38.4553987265
39350,3217.13039972,0.00640006065369,3209.14164752,0.0320003032684,3559.34590463,4.00670053959,3751.90985201,38.5041986942
39400,3217.13039972,0.00640006065369,3209.14164752,0.0320003032684,3550.36176295,4.01170055866,3751.90985201,38.5519987106
39450,3217.13039972,0.00640006065369,3209.14164752,0.0320003032684,3561.8211084,4.01670062542,3751.90985201,38.6007986546
39500,3217.13039972,0.00640006065369,3209.14164752,0.0320003032684,3554.48215895,4.0218006134,3751.90985201,38.6500986576
39550,3217.13039972,0.00640006065369,3209.14164752,0.0321002960205,3535.35755991,4.02700066566,3751.90985201,38.6977986097
39600,3217.13039972,0.00640006065369,3209.14164752,0.0321002960205,3532.59965688,4.03220062256,3751.90985201,38.7465986252
39650,3217.13039972,0.00640006065369,3209.14164752,0.0323003053665,3537.14155552,4.03700060844,3751.90985201,38.7959986448
39700,3217.13039972,0.00640006065369,3209.14164752,0.0324002981186,3542.5813859,4.04200060368,3751.90985201,38.844898653
39750,3217.13039972,0.00640006065369,3209.14164752,0.0324002981186,3551.63897885,4.04730067253,3751.90985201,38.8928986073
39800,3217.13039972,0.00640006065369,3209.14164752,0.0325002908707,3530.23639085,4.0524007082,3751.90985201,38.9422986031
39850,3217.13039972,0.00640006065369,3209.14164752,0.0326002836227,3550.5416282,4.05740072727,3751.90985201,38.9906985998
39900,3217.13039972,0.00640006065369,3209.14164752,0.0327002763748,3538.86219208,4.06230072975,3751.90985201,39.0394986153
39950,3217.13039972,0.00640006065369,3209.14164752,0.0327002763748,3561.92489262,4.06740076542,3751.90985201,39.0884986162
40000,3217.13039972,0.00640006065369,3209.14164752,0.0329002857208,3552.50487248,4.07240073681,3751.90985201,39.1363986492
40050,3217.13039972,0.00640006065369,3209.14164752,0.0329002857208,3568.79692154,4.07770075798,3751.90985201,39.1852986336
40100,3217.13039972,0.00640006065369,3209.14164752,0.0329002857208,3555.28863289,4.08300073147,3751.90985201,39.233898592
40150,3217.13039972,0.00640006065369,3209.14164752,0.0331003189087,3563.74488005,4.0882007122,3751.90985201,39.2819986105
40200,3217.13039972,0.00640006065369,3209.14164752,0.0332003355026,3553.49784382,4.09320068359,3751.90985201,39.3307986259
40250,3217.13039972,0.00640006065369,3209.14164752,0.0333003282547,3547.5172559,4.09820067883,3751.90985201,39.3811986685
40300,3217.13039972,0.00640006065369,3209.14164752,0.0334003210068,3579.16278122,4.10320067406,3751.90985201,39.4294986248
40350,3217.13039972,0.00640006065369,3209.14164752,0.0334003210068,3553.6656089,4.10840070248,3751.90985201,39.4780985832
40400,3217.13039972,0.00650007724762,3209.14164752,0.0334003210068,3558.00065662,4.11350069046,3751.90985201,39.527098608
40450,3217.13039972,0.00650007724762,3209.14164752,0.0334003210068,3550.34435029,4.11850068569,3751.90985201,39.5751986027
40500,3217.13039972,0.00650007724762,3209.14164752,0.0335003137589,3563.66788319,4.12330076694,3751.90985201,39.6235985518
40550,3217.13039972,0.00650007724762,3209.14164752,0.0336003303528,3563.7810221,4.12820079327,3751.90985201,39.6721985579
40600,3217.13039972,0.00650007724762,3209.14164752,0.0336003303528,3582.79765,4.13330082893,3751.90985201,39.7207985163
40650,3217.13039972,0.00650007724762,3209.14164752,0.0337003469467,3571.09139454,4.13850085735,3751.90985201,39.7703985214
40700,3217.13039972,0.00650007724762,3209.14164752,0.0337003469467,3581.77320642,4.14360089302,3751.90985201,39.820298481
40750,3217.13039972,0.00650007724762,3209.14164752,0.0337003469467,3547.62391024,4.14900090694,3751.90985201,39.8693985224
40800,3217.13039972,0.00650007724762,3209.14164752,0.0338003396988,3577.19068864,4.15410087109,3751.90985201,39.9188985348
40850,3217.13039972,0.00650007724762,3209.14164752,0.0338003396988,3571.88773937,4.15940089226,3751.90985201,39.9673985481
40900,3217.13039972,0.00650007724762,3209.14164752,0.0339003324509,3550.66375817,4.1643008709,3751.90985201,40.0162985563
40950,3217.13039972,0.00650007724762,3209.14164752,0.0339003324509,3543.91685187,4.16950082779,3751.90985201,40.0650986195
41000,3217.13039972,0.00650007724762,3209.14164752,0.0341003417969,3550.62881843,4.17430076599,3751.90985201,40.1133986473
41050,3217.13039972,0.00650007724762,3209.14164752,0.0342003583908,3557.64587955,4.17930073738,3751.90985201,40.1614986658
41100,3217.13039972,0.00650007724762,3209.14164752,0.0342003583908,3579.30208953,4.18440070152,3751.90985201,40.2102987289
41150,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3574.78705274,4.18950073719,3751.90985201,40.2600987196
41200,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3577.69805236,4.19450080395,3751.90985201,40.3090986729
41250,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3581.92672535,4.19960079193,3751.90985201,40.3575987101
41300,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3571.63790463,4.20490074158,3751.90985201,40.4056987286
41350,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3572.64299129,4.21000070572,3751.90985201,40.4550987482
41400,3217.13039972,0.00650007724762,3209.14164752,0.0343003511429,3566.94825603,4.2152007103,3751.90985201,40.5037987232
41450,3217.13039972,0.00650007724762,3209.14164752,0.0344003677368,3545.88444721,4.220200634,3751.90985201,40.5521987915
41500,3217.13039972,0.00650007724762,3209.14164752,0.0344003677368,3550.51588484,4.2253005743,3751.90985201,40.6007988214
41550,3217.13039972,0.00650007724762,3209.14164752,0.0345003604889,3564.64287261,4.23030052185,3751.90985201,40.6485988379
41600,3217.13039972,0.00650007724762,3209.14164752,0.034600353241,3551.69657379,4.23540053368,3751.90985201,40.6969988108
41650,3217.13039972,0.00650007724762,3209.14164752,0.034600353241,3550.80402095,4.24040048122,3751.90985201,40.744798851
41700,3217.13039972,0.00650007724762,3209.14164752,0.034700345993,3539.12716559,4.24540047646,3751.90985201,40.7929988384
41750,3217.13039972,0.00650007724762,3209.14164752,0.034700345993,3566.84048146,4.25080053806,3751.90985201,40.8412988186
41800,3217.13039972,0.00650007724762,3209.14164752,0.034700345993,3560.76389788,4.2559005022,3751.90985201,40.8899988413
41850,3217.13039972,0.00650007724762,3209.14164752,0.0348003387451,3565.11404915,4.26070048809,3751.90985201,40.9384988308
41900,3217.13039972,0.00650007724762,3209.14164752,0.0348003387451,3558.31584943,4.2660005331,3751.90985201,40.9869988203
41950,3217.13039972,0.00650007724762,3209.14164752,0.0348003387451,3562.05966239,4.2715004921,3751.90985201,41.0358988523
42000,3217.13039972,0.00650007724762,3209.14164752,0.0349003553391,3563.56385274,4.27690050602,3751.90985201,41.0839988232
42050,3217.13039972,0.00650007724762,3209.14164752,0.0349003553391,3577.16112852,4.2821005106,3751.90985201,41.132698822
42100,3217.13039972,0.00650007724762,3209.14164752,0.0351003646851,3569.19761604,4.28690049648,3751.90985201,41.1812988281
42150,3217.13039972,0.00650007724762,3209.14164752,0.035200381279,3568.73481611,4.29200048447,3751.90985201,41.2298988104
42200,3217.13039972,0.00650007724762,3209.14164752,0.0353003740311,3545.20669462,4.29710054398,3751.90985201,41.2791987658
42250,3217.13039972,0.00650007724762,3209.14164752,0.0353003740311,3555.62987032,4.30230059624,3751.90985201,41.3289987087
42300,3217.13039972,0.00650007724762,3209.14164752,0.0354003667831,3566.69993657,4.30750062466,3751.90985201,41.3776987076
42350,3217.13039972,0.00650007724762,3209.14164752,0.0356003761292,3554.27703123,4.31260061264,3751.90985201,41.4266986847
42400,3217.13039972,0.00650007724762,3209.14164752,0.0356003761292,3554.5604353,4.31770057678,3751.90985201,41.4755986452
42450,3217.13039972,0.00650007724762,3209.14164752,0.0356003761292,3551.71725608,4.32270052433,3751.90985201,41.5242986917
42500,3217.13039972,0.00650007724762,3209.14164752,0.0357003688812,3549.99374995,4.32790050507,3751.90985201,41.5742987156
42550,3217.13039972,0.00650007724762,3209.14164752,0.0358003616333,3550.96642992,4.33310053349,3751.90985201,41.6226987123
42600,3217.13039972,0.00650007724762,3209.14164752,0.0359003543854,3536.41817277,4.33810055256,3751.90985201,41.6718986988
42650,3217.13039972,0.00650007724762,3209.14164752,0.0360003471375,3551.35742695,4.3430005312,3751.90985201,41.7227987051
42700,3217.13039972,0.00650007724762,3209.14164752,0.0360003471375,3558.41235869,4.34800055027,3751.90985201,41.7713986874
42750,3217.13039972,0.00650007724762,3209.14164752,0.0361003398895,3569.92215923,4.3533005476,3751.90985201,41.821198678
42800,3217.13039972,0.00650007724762,3209.14164752,0.0362003326416,3568.30736779,4.35850057602,3751.90985201,41.8716986418
42850,3217.13039972,0.00650007724762,3209.14164752,0.0362003326416,3552.93677794,4.36370053291,3751.94535924,41.9199986696
42900,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3553.43161905,4.3685005188,3751.94535924,41.9690986633
42950,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3562.83662887,4.37370047569,3751.94535924,42.0172987223
43000,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3570.7029876,4.3787003994,3751.94535924,42.0658987761
43050,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3557.5586381,4.38390033245,3751.94535924,42.1142987967
43100,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3553.92883619,4.38900034428,3752.23182993,42.1628988028
43150,3217.13039972,0.00650007724762,3209.14164752,0.0363003253937,3568.1434513,4.39430036545,3752.23182993,42.2115987778
43200,3217.13039972,0.00650007724762,3209.14164752,0.0365003347397,3566.02713373,4.39930036068,3752.23182993,42.2602988005
43250,3217.13039972,0.00650007724762,3209.14164752,0.0365003347397,3581.95706969,4.40440032482,3752.23182993,42.3081988335
43300,3217.13039972,0.00650007724762,3209.14164752,0.0365003347397,3561.26992195,4.40950033665,3752.23182993,42.3573988199
43350,3217.13039972,0.00650007724762,3209.14164752,0.0365003347397,3568.8898037,4.41500036716,3752.23182993,42.4063988209
43400,3217.13039972,0.00650007724762,3209.14164752,0.0366003274918,3572.2880401,4.42000038624,3752.23182993,42.4571988106
43450,3217.13039972,0.00650007724762,3209.14164752,0.0366003274918,3570.03428028,4.42520034313,3752.23182993,42.5062988281
43500,3217.13039972,0.00650007724762,3209.14164752,0.0366003274918,3583.27547082,4.43020031452,3752.23182993,42.5554988384
43550,3217.13039972,0.00650007724762,3209.14164752,0.0366003274918,3555.01152434,4.43560032845,3752.23182993,42.6041988373
43600,3217.13039972,0.00650007724762,3209.14164752,0.0366003274918,3567.89604295,4.44100029469,3752.23182993,42.6527988434
43650,3217.13039972,0.00650007724762,3209.14164752,0.0367003440857,3561.97865553,4.44580025673,3752.23182993,42.7010988235
43700,3217.13039972,0.00650007724762,3209.14164752,0.0367003440857,3572.4856106,4.45090024471,3752.23182993,42.749898839
43750,3217.13039972,0.00650007724762,3209.14164752,0.0368003606796,3569.80693884,4.4560002327,3752.23182993,42.7982988834
43800,3217.13039972,0.00660006999969,3209.14164752,0.0369003534317,3575.9318375,4.46130018234,3752.23182993,42.8468988895
43850,3217.13039972,0.00660006999969,3209.14164752,0.0369003534317,3565.56159633,4.4665002346,3752.23182993,42.8956988335
43900,3217.13039972,0.00660006999969,3209.14164752,0.0369003534317,3572.11276902,4.47140021324,3752.23182993,42.9443988562
43950,3217.13039972,0.00660006999969,3209.14164752,0.0370003461838,3575.34548097,4.47640023232,3752.23182993,42.9939988613
44000,3217.13039972,0.00660006999969,3209.14164752,0.0370003461838,3578.24648947,4.48140017986,3752.23182993,43.0420989275
44050,3217.13039972,0.00660006999969,3209.14164752,0.0370003461838,3580.21867748,4.48650016785,3752.23182993,43.090998888
44100,3217.13039972,0.00660006999969,3209.14164752,0.0371003627777,3581.4037119,4.49160010815,3752.23182993,43.1393989563
44150,3217.13039972,0.00660006999969,3209.14164752,0.0371003627777,3578.87913661,4.49660005569,3752.23182993,43.1886989832
44200,3217.13039972,0.00660006999969,3209.14164752,0.0372003555298,3578.92025235,4.50180008411,3752.23182993,43.2369989395
44250,3217.13039972,0.00660006999969,3209.14164752,0.0372003555298,3569.42366878,4.50680012703,3752.23182993,43.2851989746
44300,3217.13039972,0.00660006999969,3209.14164752,0.0373003482819,3583.39884094,4.5118001461,3752.23182993,43.3337989569
44350,3217.13039972,0.00660006999969,3209.14164752,0.0373003482819,3568.4325088,4.51680014133,3752.23182993,43.3821989536
44400,3217.13039972,0.00660006999969,3209.14164752,0.0373003482819,3560.54878029,4.52180016041,3752.23182993,43.430398941
44450,3217.13039972,0.00660006999969,3209.14164752,0.0375003576279,3560.28238599,4.52670016289,3752.23182993,43.4818989754
44500,3217.13039972,0.00670006275177,3209.14164752,0.0375003576279,3565.29975757,4.53180019855,3752.23182993,43.5306990147
44550,3217.13039972,0.00670006275177,3209.14164752,0.037700343132,3575.47709154,4.53700015545,3752.23182993,43.5795990467
44600,3217.13039972,0.00670006275177,3209.14164752,0.0378003358841,3567.0785704,4.54200017452,3752.23182993,43.6286990166
44650,3217.13039972,0.00670006275177,3209.14164752,0.0378003358841,3566.17313535,4.54690020084,3752.23182993,43.6769989967
44700,3217.13039972,0.00670006275177,3209.14164752,0.0378003358841,3555.41625608,4.5519002676,3752.23182993,43.7265989304
44750,3217.13039972,0.00670006275177,3209.14164752,0.0378003358841,3559.11031289,4.55690021515,3752.23182993,43.7759989262
44800,3217.13039972,0.00670006275177,3209.14164752,0.0380003452301,3553.01313797,4.56190021038,3752.23182993,43.8252989054
44850,3217.13039972,0.00670006275177,3209.14164752,0.0380003452301,3552.7635136,4.56670029163,3752.23182993,43.8774988413
44900,3217.13039972,0.00670006275177,3209.14164752,0.0381003379822,3564.65804671,4.57170028687,3752.23182993,43.925898838
44950,3217.13039972,0.00670006275177,3209.14164752,0.0381003379822,3544.92787558,4.57700028419,3752.23182993,43.9754988432
45000,3217.13039972,0.00670006275177,3209.14164752,0.0382003307343,3544.33290428,4.58220024109,3752.23182993,44.0250988722
45050,3217.13039972,0.00670006275177,3209.14164752,0.0382003307343,3540.14240561,4.58740029335,3752.23182993,44.0739988804
45100,3217.13039972,0.00670006275177,3209.14164752,0.0382003307343,3558.1901927,4.59260032177,3752.23182993,44.1236988544
45150,3217.13039972,0.00670006275177,3209.14164752,0.0382003307343,3550.93251758,4.59780035019,3752.23182993,44.1727988243
45200,3217.13039972,0.00670006275177,3209.14164752,0.0385003089905,3569.19483809,4.60280034542,3752.23182993,44.2217988491
45250,3217.13039972,0.00670006275177,3209.14164752,0.0385003089905,3564.64770229,4.60840032101,3752.23182993,44.272398901
45300,3217.13039972,0.0068000793457,3209.14164752,0.0385003089905,3557.72418954,4.61340026855,3752.23182993,44.3221989155
45350,3217.13039972,0.0068000793457,3209.14164752,0.0385003089905,3537.15122501,4.61860024929,3752.23182993,44.3713989019
45400,3217.13039972,0.0068000793457,3209.14164752,0.0385003089905,3564.45323244,4.62380027771,3752.23182993,44.4202988386
45450,3217.13039972,0.0068000793457,3209.14164752,0.0386003017426,3554.90989371,4.62880029678,3752.23182993,44.4693988323
45500,3217.13039972,0.0068000793457,3209.14164752,0.0386003017426,3581.68276199,4.63380031586,3752.23182993,44.5181988716
45550,3217.13039972,0.0068000793457,3209.14164752,0.0388003110886,3580.3288466,4.63890030384,3752.23182993,44.5675988913
45600,3217.13039972,0.00690007209778,3209.14164752,0.0389003038406,3577.74768207,4.64410030842,3752.23182993,44.6169988871
45650,3217.13039972,0.00710008144379,3209.14164752,0.0389003038406,3576.82431232,4.64920027256,3752.23182993,44.6655988932
45700,3217.13039972,0.00710008144379,3209.14164752,0.0389003038406,3612.6787931,4.65430028439,3752.23182993,44.7149989128
45750,3217.13039972,0.00710008144379,3209.14164752,0.0389003038406,3579.32003296,4.65950031281,3752.23182993,44.7641988754
45800,3217.13039972,0.00710008144379,3209.14164752,0.0389003038406,3592.34219583,4.66480028629,3752.23182993,44.8135989189
45850,3217.13039972,0.00710008144379,3209.14164752,0.0390002965927,3579.54875144,4.66990029812,3752.23182993,44.862898922
45900,3217.13039972,0.00710008144379,3209.14164752,0.0390002965927,3576.85727031,4.67490031719,3752.23182993,44.9120989084
45950,3217.13039972,0.00710008144379,3209.14164752,0.0390002965927,3573.15133366,4.68030030727,3752.23182993,44.9611989021
46000,3217.13039972,0.00710008144379,3209.14164752,0.0390002965927,3590.3581632,4.68550033569,3752.23182993,45.0104988813
